,P,Q
3627,2.9366163317653085,2
7291,13.386828428301925,2
7410,1.0735672284686082,1
6403,6.585062688588295,1
6678,2.5503559574140584,2
9882,6.461593910508711,1
6809,8.252977449358967,2
7110,6.7956432700763045,0
1602,5.7425127591807845,2
6100,10.220337057507106,1
8780,2.178964571635509,2
4139,3.340127086905951,1
9534,8.257232307813519,2
7446,27.31147164623857,1
9732,2.1368620769710356,2
4476,9.201055198721239,3
1598,2.7609274522028615,3
5457,6.062178354224999,0
558,2.480169173886104,0
2014,2.2421531237701067,1
8998,5.669484946761082,3
10334,-4.150574637043422,1
662,-4.35305572622627,1
3624,11.676200911676242,0
6412,10.949530211930583,3
7154,9.52255669122508,2
3266,4.9366368127851,1
5437,-0.8739811482296282,2
2844,7.803519517361249,0
8893,5.66418325504383,0
321,1.0914312649506472,2
6583,4.554739298440324,1
8874,9.351859634946107,0
5774,-3.9004856048551027,0
1565,7.1537297275332685,2
6926,6.115368618608495,1
969,2.8086344375749386,2
6299,5.852544039707043,1
6773,11.115198863515339,2
5203,-1.1289423834476024,0
6139,2.3066147295298305,3
1103,3.345914543365359,2
3630,13.316277010879634,2
2855,8.078393273955948,1
8532,3.572862149466148,3
7015,2.6818411770718305,1
1193,5.881343292997755,2
2973,7.720436964422136,1
8137,0.9488493779941454,1
4992,2.735965577350641,2
8097,5.230792783100877,1
9771,2.9753771546048142,2
6601,19.517338809137478,3
7587,8.047590244384732,3
498,0.9451539715827397,2
6693,0.5379922205352858,3
5975,3.649247153531112,3
5350,2.9996064730947576,1
9089,1.7704509760222091,2
7466,6.706560333409436,2
3590,9.007119161880881,0
9535,6.496490474942718,2
8909,5.740854881170405,2
8417,17.352338078456853,3
6916,5.6881990668282665,1
10174,2.8956284540916095,2
713,2.852649818315218,2
2271,9.423893707877713,2
9086,11.937146197606177,1
368,1.8989504706087643,0
9890,6.228652508154081,0
10048,1.0864794244303506,2
8478,3.514530980284711,2
3899,11.745307917904901,1
909,1.5665305658025581,2
5918,8.198011126904161,1
561,0.11040240681456065,3
8106,2.4165434685818417,0
7292,2.977072674302308,1
10145,-1.561427770752346,2
703,5.369238400718389,2
4889,-1.9273373157933453,1
6659,1.0085297985879147,2
1450,4.090977599038123,1
9813,6.378989573218761,3
6535,2.136518990994402,3
2989,8.514320784431176,2
5306,3.0530252142229193,3
10197,5.494566195276383,1
3211,-0.6077282792932981,3
1579,4.083826559360098,2
4358,3.8860755221485626,2
508,10.275084030497426,3
4308,0.6671101362414644,2
6704,7.331788185382707,2
9881,12.239333029660578,0
4348,-0.9491967795954319,3
5659,0.3795641448257383,2
7726,7.491253005474719,2
196,10.500397208560743,3
8505,0.7193232851154399,1
740,3.7456306096685363,1
4975,8.696535534014174,2
8155,4.358648045690892,2
5161,0.8807659061472624,3
6795,6.123138414997893,2
153,7.641352546702697,2
397,9.677205751308087,3
1618,1.3497162647436804,3
2877,11.153455411414782,3
6475,0.3661054909357433,2
4272,0.42858911293525015,1
875,1.6192457916974443,3
3971,5.912441284572517,1
3382,3.3730937666309635,2
9244,3.759746897351436,1
612,3.9493431545845117,1
2860,4.519155851126227,3
10194,11.951121426110259,2
9612,9.6065613881327,1
9551,1.1354779652291702,1
5174,12.156826731651659,2
5162,4.4689332102680375,3
4694,-0.012300408898084925,1
4132,-1.3501603815886414,1
7157,-0.32284159294763703,2
5229,6.452468639019989,2
858,6.264212744499739,1
3455,6.175767915204553,1
4797,0.959365154523447,3
1319,11.562117874984253,3
615,-1.1189508431086432,3
2155,7.488718390134369,2
7077,0.485445415483472,0
6831,9.054252655779631,3
1814,9.8141450207212,2
9982,3.6384685085328865,2
7461,8.736804641546037,0
9481,2.8850124488161524,1
6770,8.5123631535004,1
9651,-0.28617061812446476,1
2220,3.102259459719254,3
1016,2.9892667985500205,2
8902,-0.9950880809266931,1
6480,0.28670702349453236,2
2735,3.2343062319473646,1
155,8.053841890811166,2
2374,1.9587762109702047,3
7118,13.17999338374683,3
283,3.5887936223114445,1
9005,2.495042180508051,2
5989,-4.748751746190684,2
10465,10.046873951328791,2
9466,1.6335285587639188,2
8987,7.9756854367448256,0
6303,2.915998404051698,2
5101,0.3640302420084878,3
2502,4.26073193846086,3
9510,10.263028762614294,1
8291,4.88827055813094,1
8601,5.967538826621647,2
9856,1.2340999426490322,1
9079,8.823375680841357,0
462,13.31315371197279,1
1472,-2.4437858159027672,1
5280,8.006056192026739,1
8277,-1.7661562704415448,1
55,8.207046409633248,1
6383,6.9410674472409415,2
4118,-1.35724326289494,1
7054,9.325375677689038,1
7398,3.5905769969410386,1
208,3.179766075796851,1
5614,4.273880157691985,2
4113,0.029224758650232552,2
3575,1.6080448618833245,3
591,0.9701720643252494,1
6661,9.722916453497259,3
9075,8.518264424569535,1
1704,8.711677896252997,2
6958,3.9943139752277075,0
72,10.36813477293539,3
10089,-1.329321061626372,2
9636,5.045671592599675,2
9673,12.141692653355706,1
8614,4.754255324560697,1
7082,6.052933885144482,2
8673,0.7348389260426822,1
9885,10.978472918908235,1
1278,1.3324077185347838,2
8448,9.989631309365214,2
10223,13.05314899443867,1
36,1.7831031345411572,3
3529,6.342392996096791,3
1789,15.844717034051929,2
4422,-0.2354471596105664,3
2364,7.28560625508896,2
3628,4.057328270023472,2
4173,-1.875210521010806,3
2442,1.586414188803435,2
6758,8.595512241363846,2
7376,4.924417070781739,0
1954,6.957010262928039,2
7801,7.736582952265815,1
7787,0.39798919074085004,2
8767,12.090436967282393,1
9968,22.221731959542645,2
9156,4.508838599631638,1
1190,6.288426061915793,1
6494,2.826352306464415,1
7166,6.431403739699702,2
551,2.2451603243892686,2
6049,8.815436557102165,3
195,1.0427458873058502,2
10205,12.315394249382027,2
1109,9.174597927970268,2
2928,3.0944143595949276,3
1888,3.904444574626413,2
7165,3.604876881118629,1
1259,6.079671687961562,2
5183,1.2449922794280883,0
1532,-2.4519729098386454,3
2796,1.7072988308508636,3
1706,9.758659120423907,1
5378,8.957821766818395,1
1859,1.4279813091598088,0
2590,7.679821863766716,2
3061,-3.4205937971425815,2
9682,-0.06991831916884417,1
6098,5.651694548406647,2
152,10.962971494512903,2
774,1.3280217404899524,0
6227,3.394391667270111,2
1989,1.3756538895426673,2
70,1.309980022137528,3
2160,7.108336801194199,2
1014,6.085888561090873,1
6431,0.5600373563695662,2
7375,1.6583877321712905,1
2992,14.403325421619918,2
8252,13.23120572147285,1
6307,0.48104965817991685,1
924,6.619296751385686,0
5352,4.872771027656539,2
902,1.0438928144522912,1
8914,6.601356628491379,2
430,-1.0857218135028361,3
4808,6.579462538421614,1
4419,15.154148262406963,2
8368,4.285528990613733,1
8434,11.380021293722372,1
5355,3.1562020672311606,2
6593,2.8347092408551,1
4727,-2.51241340596978,2
6550,5.613296556090944,2
9690,1.5440216973785357,2
6428,-0.04647641177656625,2
6956,-0.00881645313539181,0
623,5.881204554648581,3
10062,10.171205702513962,1
10092,2.619515483934938,0
10025,5.220369378765905,1
1667,10.214442269123948,1
7638,10.982402823351041,2
9935,14.190714985904929,2
1170,1.9537960415147697,1
9883,20.532021048986874,0
10114,12.010143274708328,0
9899,10.090019777201302,1
728,6.549306719045143,2
3411,1.6554183777789404,1
6539,-0.3699563010292559,2
5258,14.077899900378547,2
5445,-2.9047190297378442,2
3438,3.7089399151190836,3
6023,3.2667875262023456,1
7362,12.81447061555762,0
7071,-0.6368532491920676,2
752,3.5379324113878954,3
2535,6.538729244786562,3
4136,2.7242976985537237,1
7066,4.461118755936266,2
10463,13.45857744265247,1
10188,5.259050110573619,1
7424,9.388895931761656,1
7025,2.0450671207075812,3
4648,10.208720896721765,2
3337,12.42207456647298,1
2505,0.476073284788268,3
7694,6.2179105761274265,2
9341,10.43428150350367,3
9605,3.6891985044399,2
4305,5.738423334542642,0
1046,2.752090904606791,1
1223,11.495844227965302,2
2033,4.652152910686459,3
6885,6.875098532260159,2
9228,1.9017585644986992,1
1158,7.934617897205788,3
5782,2.9831655382382047,2
3713,13.515539501761651,0
10425,4.777016204764412,2
4219,12.257738864066429,2
8643,0.9684918377220173,1
4847,13.92443289675515,1
7622,5.592207915237367,2
7195,3.999322529241131,3
3525,0.9217782304775273,2
647,4.737068875233751,3
8038,20.32635177014032,3
1373,8.514167602112146,3
8587,-2.0731406666070775,2
7523,16.61864700941408,1
6229,6.195458405727645,1
9062,8.066847728884987,3
8559,3.6803746297272575,2
6669,6.4106986404895965,2
2262,0.23547684880715813,0
1095,4.4397297891425085,2
1468,1.8397388217364847,2
3729,-4.813054194160146,2
8821,5.726560429623337,1
964,2.7516935823931514,1
7591,8.820739590679635,1
6114,6.58659683264711,0
8528,11.611666277811107,3
10404,10.870880722971295,1
2769,8.029663030117804,1
5706,2.438916165081148,2
2290,3.05158245467331,2
6757,11.550625921414174,2
7295,0.8635145410042526,1
6404,6.807378620815811,1
1414,17.385241707789667,3
8610,3.5236820821739006,2
3375,-2.407341797247165,2
3365,6.553892741505818,2
3523,5.7838395443856285,3
3006,4.952433690955969,2
8913,8.51767751645766,3
1305,4.369416740820413,1
4774,4.9868831048996185,2
1187,14.13280653942413,3
3086,17.82554479992918,2
2468,4.543979155542454,2
5695,1.6790723422159664,2
2633,3.3923979865025657,1
7562,1.1707120817679697,1
1335,-4.066340299322163,3
0,6.242744185181014,1
1720,0.5398253524522618,3
8102,5.111431017981691,0
5092,10.487185113522871,2
151,16.509606799367265,2
2128,3.878841240375065,1
9422,2.410792809966746,1
6290,3.2863229388529334,1
3008,5.203372009872904,2
2225,1.925507882955824,3
3037,3.8573428413426223,3
7357,-0.7025592629283992,1
5597,9.80470564912352,2
912,4.134245508626026,2
6176,2.2229069940732202,1
9790,5.71632202550218,1
3322,5.907583428884585,2
8702,1.2249407783413664,0
8159,5.8781338758250365,1
5252,10.729352380737529,3
4168,0.12233900613396398,2
8858,6.891491131575692,1
9492,9.342911802693418,1
2208,16.699770862678353,1
8563,5.011785732512403,0
9664,4.232387546096217,2
5794,10.27454367962229,2
162,1.3169182022617072,1
4837,5.217255028654485,2
9990,8.98779438644866,3
1062,1.5948752149436247,3
3072,1.0282579943234533,2
8223,4.066261028533887,3
6689,0.09134989481079847,2
8194,3.619737202325198,1
9247,-1.5316696456929608,0
7471,1.3920300911095722,2
526,1.3281814974215225,1
7940,4.051083924849616,1
216,3.8755120497152697,1
3786,1.3950386338097103,2
7340,13.88496862325482,3
2310,0.680447325548168,2
5569,-1.7002754583228565,1
10165,11.56205913936434,1
7382,7.353389889522919,1
3031,0.9797013409699287,1
2025,2.7073923989448785,1
8327,8.815632513775187,1
9223,15.006068792713906,0
1974,3.2671799266972252,1
5970,1.6239852652804665,2
3867,4.265480006140591,3
5588,18.664438283318884,3
2750,-3.9551708802760026,1
24,6.815835669022217,1
3050,5.72427253198452,3
266,4.296746746489447,1
2659,0.4046508341014554,3
4545,2.0946472629009145,2
7527,4.963546229456877,1
4410,4.009909094241746,1
6328,7.0903521134349825,1
7105,7.973998575888323,2
2752,10.83098932942741,2
6240,0.9331713843268157,1
8436,3.354990806007207,0
7912,4.061667673779315,1
3657,0.259265566611666,0
2411,12.416305976133348,1
6264,11.278885711876494,2
6733,3.6988176271282414,1
51,4.434679468630784,0
6631,9.288455105529097,1
2697,9.282313622317412,0
2622,1.3333580675533991,1
5884,5.229726177471891,2
5971,1.7381281563289832,3
680,13.906277621269826,2
883,0.5248127913949707,2
2582,0.9397196432272099,1
10346,3.2464551574938127,2
1321,-1.6158556463070786,3
6279,5.5406544126104755,2
2079,4.554631069317108,1
6904,9.004557006060383,1
3684,4.844471151362201,0
9041,7.142152302715341,1
132,0.0839055813716243,1
4957,11.1618476164741,1
9332,5.642860695311354,3
4653,1.7636875029274788,2
2598,8.1527912870682,1
1941,3.723497054152237,3
4910,1.4878114849099464,1
833,3.7531956726460374,1
10105,2.0758701113108167,2
9570,4.361649721298958,1
920,3.1910628058937665,1
8789,18.414760654141695,1
239,1.2225228913753374,2
8880,14.928244408317864,1
5776,4.983774340889408,2
77,0.5573722400601007,2
395,2.3963691025731277,2
6833,6.016438450254301,3
8250,6.608846155425078,2
7934,1.4312327287874735,1
2124,6.537873972068964,1
9962,4.894014806756941,1
9084,1.4046276277470504,1
2348,3.5558314813180196,1
9010,-2.1536838263976716,2
7939,4.989239593527731,2
222,-2.2571542173397043,2
1134,6.439078634357591,2
5945,-1.6966197647851384,2
3324,3.368653659117136,3
6471,5.820594520800816,0
6649,3.097247414778543,2
10338,3.4659846161611947,2
3215,8.361012530060798,2
7192,7.496854478444836,2
8242,3.77276688023798,2
2141,7.769926960337877,1
7168,8.796000575806367,1
1891,0.17230363975771867,2
3691,6.717256833128905,1
4567,-1.7436588704241536,3
4582,3.5601222254761717,3
2521,5.371403182275774,2
9198,14.673123425403361,1
7406,5.201464004619114,1
8838,-0.33448588860683226,0
7219,13.700302976245617,2
184,13.613629145282555,1
436,8.280877030265762,2
4209,5.724928516057016,2
3293,4.599613637363642,3
7953,4.2386093117144465,0
7778,6.285094903195509,2
9867,0.002604788727369467,0
5471,-2.8660188978807404,1
7353,3.889192815844411,2
6075,4.051515920456302,2
8339,5.814546603254285,2
1063,-2.1112587060166774,3
6306,6.22913648845939,1
8662,10.724883933812897,3
2359,1.0468480167559644,2
5714,1.4456390764953768,3
346,9.254042754075241,2
3464,11.173150312150351,2
5001,3.444052184254751,1
9875,5.1806960187178195,0
7217,14.17128018668598,2
3223,-5.692343457550231,3
2119,4.045388126310005,1
974,1.996522935032989,3
8247,0.9539629299832453,3
5321,6.39327796093508,1
10308,1.538382396829527,3
673,-1.0633469326661953,1
1349,11.386030497767948,0
8679,2.397026843193446,3
7443,3.2602429882946873,2
7002,1.971564975600537,1
2338,-3.742200029327938,2
6592,15.807902677415843,3
3397,1.4660406707026614,2
3996,3.848871315358094,2
9633,9.961101764295226,0
6519,10.272186461472689,1
6487,5.74725574394545,3
5627,2.695659568348309,2
613,0.3395563319297956,2
7437,3.360517524638329,2
5269,2.6801125002114867,3
4564,-2.858127070923917,3
5466,2.596807012982482,1
1820,5.433771488183101,1
2548,7.085927684108811,0
8907,2.5304391669613437,1
1040,5.543596760120387,2
895,-0.7117015646934733,3
3167,-2.549586505697153,3
2378,4.359630411953046,2
21,-0.17661018130464035,2
4287,7.15875370087407,2
9900,7.1707445309209845,2
1473,1.9892070193205957,2
6370,2.1532043306705635,1
9469,8.339610427538767,1
2979,5.932159429216738,2
5922,11.947951511303492,3
6918,6.036398359819517,1
7162,3.797979347637612,2
8064,11.262443480672879,1
2522,-3.0356052968980145,3
347,-0.8935902585700675,2
9356,7.219472322019833,1
4498,8.799309460954092,3
10393,5.368259807436457,1
2117,7.714596064697868,1
6752,16.453944755511145,0
7517,9.687594449730108,2
478,7.262965731488023,2
287,3.558849884420931,3
6319,5.642013338068706,2
4024,4.189139652318111,2
9302,3.3064694603636524,2
9213,5.809654699389074,1
459,3.2782917081188288,1
4863,9.181186970938636,1
5997,1.1126692093896047,3
6697,5.1078183211822905,2
7423,4.558439703709425,1
8708,1.422577396483445,1
9884,6.554674074350064,1
2924,8.7130954557814,3
3514,1.4645233676117027,1
9739,-0.16141746261405454,1
5329,11.923189628663605,3
5448,9.34792991801144,1
8416,1.3880798592505297,1
7857,8.510514996643177,2
8199,4.839170895640232,1
301,4.990690710697505,1
10434,8.924706456942094,0
9898,4.603119518750134,1
8273,1.4957277020592201,0
9276,10.044889536273047,1
7308,16.401907483761565,2
9412,3.622715830245203,0
3229,4.807014444079995,3
4333,24.13987722182378,2
2604,19.48291690908804,2
2466,11.075674138428528,1
4289,6.194291027329557,2
6246,9.673064209902542,1
4400,0.9416859579190946,2
468,3.2139208621608324,3
8669,6.5690876631275765,2
9724,12.323544552096404,1
8021,1.7099431934773084,1
2456,5.963737237521017,1
7309,8.55194693308188,3
5245,-0.5556170014302835,2
1018,5.547587670835024,3
9761,2.7791186048755834,1
8648,2.835792825015062,2
6318,6.790024929394575,1
6838,5.6423896883655456,3
4355,5.684884230735611,0
3467,2.983826013700215,1
5189,2.6175777149597286,1
7993,5.664928709832985,1
2394,5.998790647736325,3
7250,1.5508194454258886,2
2470,10.493729140199527,3
1324,10.349950720708584,0
3216,6.991236328653477,1
5336,-0.8886005062533457,2
2055,-0.7303451020057223,3
2715,-0.7246155920517157,2
5896,3.686070507239582,1
10412,1.4675499969248424,3
929,4.296789804963933,1
5405,9.438511644879634,1
1832,5.993012667447521,3
5267,7.700403849784446,1
8887,2.7266974168034146,2
6787,2.226158740788764,1
5643,3.814530651809375,2
304,5.245464503676795,2
6292,9.735326771135108,2
8335,5.951436807432852,0
227,7.706509179416726,2
5340,-2.904271876392137,1
6456,8.649315778293232,1
10219,4.860804477066342,1
6197,10.349545670311434,2
9796,3.0761414136099616,1
330,3.777420809183221,2
10113,2.043043912342598,0
5069,7.039186528473609,2
5886,11.901386418398454,0
10335,8.41380515132019,2
2448,8.835482274697661,2
7412,-0.8886481138721063,1
4878,1.9623506601143554,3
1576,14.172089129737666,3
400,4.400673153913472,1
4615,2.6737761619438483,3
10252,12.750373246349662,1
8556,5.73050075668234,3
456,10.719810791356846,1
4658,14.615728530611072,1
8663,3.828505992557619,2
268,4.391752441119986,3
9128,2.124911408616036,2
7866,5.031601650167244,1
1588,7.9482306861939,3
9428,0.5219337702910041,2
29,8.535200335497258,1
10300,1.7488067620188725,2
10424,4.854524952604934,0
4284,3.7166965760049537,2
5813,0.6391159823769123,3
6647,11.625819474255175,2
1893,4.567791087017828,2
732,5.739476944363892,2
10137,5.109921986787787,0
9650,8.196007312250188,1
10318,12.950326566391611,2
987,4.667088630332791,0
3482,-1.406989928445575,2
5951,6.63909786730019,1
2289,0.8895984543885336,1
10317,0.887542652394752,2
10305,2.6159242483713228,2
776,12.106122968572192,3
3332,4.065353555103749,2
8356,6.284195376790379,2
7262,8.073601573736203,2
6947,2.4053386648682613,2
1058,0.7479211108922184,3
5629,8.59130923204025,2
9410,1.8695847122143743,1
5021,2.3281337975221965,2
6652,4.102983068430982,1
1833,18.532905423528813,1
7537,4.225194179783845,1
383,14.838860686141192,2
1024,4.605423539566629,2
3693,5.26017732426352,2
1332,-1.1198339644063036,1
1191,10.121705453236082,2
5534,4.74303387648841,0
10289,1.013897134551963,0
4958,0.6635059727916557,2
2452,12.070436047439632,1
7112,5.772412564057607,1
2808,2.312642263962109,3
2040,7.2373688545798025,2
1075,-2.6957473475012677,2
38,4.635161636266586,2
9708,0.6736029228465725,2
7803,12.961910437581825,2
6362,8.090344817392456,1
1339,2.4304910406772358,2
7058,1.9896448495965702,2
6357,5.073044539978731,3
4068,4.533249283064468,2
396,0.6225282105199345,2
7808,7.98143551128442,1
9127,3.816114471817336,2
10203,3.830624787745238,1
5926,-2.7199552457427183,2
140,3.4487181838035004,1
4642,-1.1868813219821974,1
9243,2.353688044163018,2
6034,3.7472889757715446,1
8873,7.647860439464428,2
7395,11.337761326130583,2
10416,17.582116984047026,1
8485,3.2447159951067106,1
1650,4.145989698021582,3
4780,3.748909943984218,1
6133,9.664604040475504,1
1745,0.890172330618276,2
6393,4.607501250260398,1
1545,5.21398828087853,3
2671,3.797164937784655,2
9264,0.36645146569808396,2
8946,10.837412473007262,1
5925,7.359086001032406,2
7447,4.104622714191731,2
8100,5.632187388122665,0
4515,4.074254837302599,2
5878,4.354386326739688,1
6734,0.571593359213079,2
82,4.927081779150157,1
3214,1.0610705701686403,1
6172,1.378162528907447,1
6499,7.875107936530027,0
49,4.971923421979272,1
4787,5.901073176262182,1
7209,5.77518665333263,1
9897,0.5880439966547928,2
10023,5.2742485815797995,1
133,20.26959503765069,2
5622,2.162982070097833,3
3615,2.955558626771115,1
102,3.811303187474538,2
9143,5.820617896368927,1
8164,2.7243913972259253,1
2818,2.7506411853885187,1
435,1.7089943376995358,2
7552,9.179909313904197,1
5937,8.226343711550829,2
9004,21.56077722897198,1
409,8.352660874866062,2
10046,2.253406975505253,2
3982,9.061591758815014,0
4826,7.256270304806974,1
7999,3.0099568875051266,2
7270,2.689075856869171,1
7475,22.761736988225415,1
3443,4.297026310693802,2
7781,2.8194166407731407,2
5097,0.5396988337470625,2
6621,9.619247963161767,1
6263,6.357612776143721,1
3872,12.688974987266398,2
5917,3.356578624402503,2
2837,4.046608788169907,2
5741,2.4958142861580566,3
3496,-0.27451217406630213,3
1722,4.608686144056364,3
9824,5.847143173077958,1
9527,-1.880298466315065,2
9699,5.40795755892348,1
4534,-0.0790780186958806,2
7657,9.241060332161744,1
5492,5.243370507422137,2
2917,2.036207695371529,2
9138,5.970360125402649,1
6620,25.623229658463675,2
2477,4.493174216978316,2
4510,5.244675385698396,1
390,4.96195443202736,2
6796,7.976403913366142,2
6893,-2.4431306624171434,2
10001,16.052854650250158,2
9068,4.8960145939457025,2
9186,2.430511980412601,1
921,3.561577419086782,3
7512,9.976410881865842,2
2380,-3.0068002446332294,2
3079,10.608575984359094,2
1663,-1.7661282264181795,2
3069,10.332315445357468,2
8753,2.2891679529126954,1
932,8.158179438447211,2
9239,4.734649425730513,0
9375,1.7305199062116312,2
7329,16.643596363064344,2
6779,18.089415920181832,2
7704,6.851226603010417,1
6365,5.305256801501529,2
10336,10.145431370651856,1
3588,6.031243453026039,1
5811,-1.726252661307136,2
160,15.211229628230408,0
3699,3.1694308251968573,3
1998,2.696701054458645,3
7733,0.5606747642181511,2
7201,-3.2017197392732477,1
41,14.52526810747235,2
9144,2.7159841218581473,3
1070,1.8704093419556393,2
7287,10.269273499309136,1
4625,5.6375194682934024,1
8409,17.762105698207865,2
8138,7.207437729687988,2
9477,4.0984045733103205,2
5281,6.182131018583464,1
2024,1.2508705304533725,3
3457,3.8441103729310027,1
10479,13.342195288502257,3
9443,3.4045685063384945,2
3876,6.401010241312681,2
10008,8.971711086613954,1
2279,4.916079268369389,3
4296,1.789378052609488,3
2845,3.362803503588628,1
8495,5.165631232939292,0
237,3.0771314733925093,3
8837,2.0738348998100626,0
1674,-1.5363615294105806,2
9226,3.721142589824172,0
3412,6.874395615273508,2
5070,-2.852959191701758,2
8962,7.3267161032463,3
343,-0.019497842927947318,2
5533,4.056783123821138,1
4539,6.706024389607851,1
6029,2.84894225605623,1
5778,7.109925953290279,2
6258,4.398292654943041,2
7095,5.062333431768772,0
10428,8.171818673418372,0
10274,3.0387366221950076,2
6326,6.249366237479487,3
5566,6.686147457220528,2
9641,6.878245952030813,1
1743,0.6203561486263122,2
9793,5.8312999017054885,1
6988,6.591923714010371,2
8017,20.882838166267693,2
3207,1.391855235219438,2
8677,-1.9759219443100806,0
10096,0.7833388965634747,2
3714,3.0838377739781606,3
907,0.7528958667402621,0
3452,-1.2655920968516978,2
7738,15.590787207048427,2
3640,5.291633868756072,2
8916,5.063356430955558,2
8926,7.096039618420274,3
2895,2.6233486576298883,2
5904,-1.4690657213659266,2
4291,0.09112922236976972,2
10066,4.221014739129156,1
7204,6.193232752221314,3
1412,1.6248842077269274,2
4057,9.204409708972602,2
10121,10.302112625071045,2
630,20.066063464631014,1
3249,8.123219559742651,1
10141,6.745044018186592,1
5955,1.0302273644930486,1
7958,11.499156229566543,1
3338,11.213439651313788,3
8050,6.8166414307896,1
7905,3.164266601492179,3
5428,12.377932978454323,2
2645,2.9295686712235263,1
8123,7.506113579795134,3
8087,18.12408524835493,1
10272,6.942443762979933,2
1928,-1.5168619677005886,2
6940,10.418759115713872,0
9518,1.1421208494502983,1
5527,4.447828103754121,3
3503,5.589221377072841,2
6076,12.775799488644884,2
8027,2.7600801731503593,2
756,1.8985331178900466,1
5717,0.539144695986193,1
2720,5.602407165557535,0
4170,9.482727234280187,2
831,0.472932775746915,2
3155,3.457019780285757,3
939,-1.0688227372459385,2
744,4.642089902519528,2
7705,5.068158368235419,2
2788,6.7899616980834985,3
10323,4.9540981989849815,1
4164,12.750927250101226,2
6379,10.833640122114115,1
50,-2.111361877558401,3
7478,5.0057037249761915,2
2635,8.425797012535833,2
10038,10.08499652774745,1
766,7.255446530077643,3
7791,7.483230064473428,1
7574,1.3714427166157743,3
553,-0.1165077497432403,2
6407,4.672056368707407,2
1899,16.455616038178935,2
7519,7.239264333473281,1
5844,-1.56199512009906,1
1298,6.797992454541004,2
353,3.201791616156672,3
5142,10.204126730376466,1
9710,5.484708108943912,1
1384,3.300030239737384,1
7984,10.611768705371544,2
10032,16.92117079585628,2
6447,15.65735166540492,2
7125,6.002193560971243,2
1482,0.5779682151952414,1
7386,9.068574956544142,1
7239,5.887290987715582,2
8473,2.7709826491825833,1
64,3.5840824139054153,3
10209,6.045614394160623,2
587,13.398961013834851,2
4690,8.668346305575845,3
5924,-0.2519494606052479,2
2826,5.839970006545654,2
2999,7.787215925413361,2
927,4.832677182427058,2
8060,11.138481712128131,0
1432,-1.0399515061421432,2
5716,7.965195115507449,2
10004,8.204540524104777,1
9130,2.0228170415086653,0
724,0.09450651716837093,3
1288,3.267159094200294,2
6282,6.8622683339628265,1
2484,5.199694640165929,0
5019,11.614847332927303,3
9351,2.890978487943391,0
4746,11.58363293202506,3
1350,-0.9480120406363054,3
8337,3.5935674091705376,2
1445,1.1170009728546102,1
9364,4.307148465064492,1
4979,4.295039025121114,2
7248,4.502340639367411,1
3860,-0.5855010385387683,2
3187,6.501992298547463,2
1256,-0.4243128981285009,3
7997,5.935972176387302,3
1465,13.393666732128603,2
6740,5.779194779128902,1
8381,15.278249923266495,0
6783,3.3669853264615326,0
2170,11.1175812764024,2
5031,0.4702714015202229,1
6841,8.091381118740554,2
1790,11.213811441972247,2
68,5.280001900580848,2
7776,8.449326457154624,2
10321,13.692356198709586,1
9725,11.154986215220145,1
6358,12.469093966709679,0
2897,5.269791396915443,0
2658,8.793109154011308,3
7384,6.705463331673254,3
3978,-0.5147681374575532,3
8201,3.5790196164095285,3
9053,5.038864789862289,1
6513,5.712357847434386,2
4778,8.063031289131217,1
2018,8.33384586002416,2
10271,5.277683912615452,1
5678,14.870923025034568,2
3043,3.6150579061144574,2
7102,4.105091155782881,2
1218,9.53467557205041,1
1156,6.035493031922218,2
781,10.120958529619324,2
9318,2.415531833616513,3
2251,5.787134007999075,3
6238,11.822513583586284,0
6366,4.946319808583528,1
3559,5.924963077840058,3
795,2.803600816632072,3
9225,8.17251345759429,3
8077,10.884301828104853,2
8967,8.96644356880572,1
7814,5.646735186899954,1
9054,8.972229948911975,0
3749,4.934830945533797,2
5694,18.260290216207405,1
8332,9.83855980561063,3
3461,6.166760243722783,1
5666,5.307196361617589,3
10482,0.6615426485402386,1
1244,8.293015568964579,2
4952,7.948457449864192,1
8882,4.124016771878367,1
7084,4.005712880984463,2
9678,0.07421983679788324,1
10091,4.901494423427639,2
8224,8.005688913977052,3
4790,14.214963897653604,3
7189,2.982258242157793,2
3281,-4.0059483054360365,3
475,2.827765812771085,1
4866,3.972187928965072,3
4803,0.8793976096422065,2
9260,12.331917385557277,1
198,6.7127103003585225,3
1857,6.063170442048981,2
5967,8.417196190348072,2
490,7.799641499729093,2
2480,12.637419153542766,1
5439,0.022140349727863162,3
3054,3.6071084812266716,2
1936,4.537192931173405,3
2528,8.004333307390775,1
9175,11.66555531137293,1
7507,3.0539413583279114,1
1078,2.2216484001896015,3
2392,5.355711577071948,2
4006,4.215427265442056,1
8956,1.8487533065766932,2
4602,7.968553343165784,3
1935,4.002917079588189,3
1309,1.4783279145039774,3
1291,4.783519869723183,1
9357,10.138410952506083,1
481,4.587600983440776,2
8544,1.6265018889323613,1
8940,12.875382500603745,3
8014,3.227185526931315,2
2406,10.504744046611151,3
1492,5.562516465105928,2
9195,6.893289781796323,1
1890,3.471872764954229,2
3119,7.351702982122099,2
3726,3.2343657712483713,2
6742,21.33421572516787,3
6989,2.511650753628911,1
3902,6.742334948339082,1
6473,9.508054737972085,1
3625,2.272721354835939,2
9404,5.02916887012367,2
